22:54:11 programm started
00:24:33 checkApp 3096 "yandex\\Partners.exe"
00:29:33 checkApp 3096 "yandex\\Partners.exe"
00:34:33 checkApp 3096 "yandex\\Partners.exe"
00:39:33 checkApp 3096 "yandex\\Partners.exe"
00:44:33 checkApp 3096 "yandex\\Partners.exe"
00:49:33 checkApp 3096 "yandex\\Partners.exe"
00:54:33 checkApp 3096 "yandex\\Partners.exe"
00:59:33 checkApp 3096 "yandex\\Partners.exe"
01:04:33 checkApp 3096 "yandex\\Partners.exe"
01:09:33 checkApp 3096 "yandex\\Partners.exe"
01:14:33 checkApp 3096 "yandex\\Partners.exe"
01:19:33 checkApp 3096 "yandex\\Partners.exe"
01:24:33 checkApp 3096 "yandex\\Partners.exe"
01:29:33 checkApp 3096 "yandex\\Partners.exe"
01:34:33 checkApp 3096 "yandex\\Partners.exe"
01:39:34 checkApp 3096 "yandex\\Partners.exe"
01:44:34 checkApp 3096 "yandex\\Partners.exe"
01:49:34 checkApp 3096 "yandex\\Partners.exe"
01:54:34 checkApp 3096 "yandex\\Partners.exe"
01:59:34 checkApp 3096 "yandex\\Partners.exe"
02:04:34 checkApp 3096 "yandex\\Partners.exe"
02:09:34 checkApp 3096 "yandex\\Partners.exe"
02:14:34 checkApp 3096 "yandex\\Partners.exe"
02:19:34 checkApp 3096 "yandex\\Partners.exe"
02:24:34 checkApp 3096 "yandex\\Partners.exe"
02:29:34 checkApp 3096 "yandex\\Partners.exe"
02:34:34 checkApp 3096 "yandex\\Partners.exe"
02:39:34 checkApp 3096 "yandex\\Partners.exe"
02:44:34 checkApp 3096 "yandex\\Partners.exe"
02:49:34 checkApp 3096 "yandex\\Partners.exe"
02:54:34 checkApp 3096 "yandex\\Partners.exe"
02:59:34 checkApp 3096 "yandex\\Partners.exe"
03:04:34 checkApp 3096 "yandex\\Partners.exe"
03:09:34 checkApp 3096 "yandex\\Partners.exe"
03:14:34 checkApp 3096 "yandex\\Partners.exe"
03:19:34 checkApp 3096 "yandex\\Partners.exe"
03:24:34 checkApp 3096 "yandex\\Partners.exe"
03:29:34 checkApp 3096 "yandex\\Partners.exe"
03:34:34 checkApp 3096 "yandex\\Partners.exe"
03:39:34 checkApp 3096 "yandex\\Partners.exe"
03:44:34 checkApp 3096 "yandex\\Partners.exe"
03:49:34 checkApp 3096 "yandex\\Partners.exe"
03:54:34 checkApp 3096 "yandex\\Partners.exe"
03:59:34 checkApp 3096 "yandex\\Partners.exe"
04:04:34 checkApp 3096 "yandex\\Partners.exe"
04:09:34 checkApp 3096 "yandex\\Partners.exe"
04:14:34 checkApp 3096 "yandex\\Partners.exe"
04:19:34 checkApp 3096 "yandex\\Partners.exe"
04:24:34 checkApp 3096 "yandex\\Partners.exe"
04:29:34 checkApp 3096 "yandex\\Partners.exe"
04:34:34 checkApp 3096 "yandex\\Partners.exe"
04:39:34 checkApp 3096 "yandex\\Partners.exe"
04:44:34 checkApp 3096 "yandex\\Partners.exe"
04:49:34 checkApp 3096 "yandex\\Partners.exe"
04:54:34 checkApp 3096 "yandex\\Partners.exe"
04:59:34 checkApp 3096 "yandex\\Partners.exe"
05:04:34 checkApp 3096 "yandex\\Partners.exe"
05:09:34 checkApp 3096 "yandex\\Partners.exe"
05:14:34 checkApp 3096 "yandex\\Partners.exe"
05:19:34 checkApp 3096 "yandex\\Partners.exe"
05:24:34 checkApp 3096 "yandex\\Partners.exe"
05:29:34 checkApp 3096 "yandex\\Partners.exe"
05:34:34 checkApp 3096 "yandex\\Partners.exe"
05:39:34 checkApp 3096 "yandex\\Partners.exe"
05:44:34 checkApp 3096 "yandex\\Partners.exe"
05:49:34 checkApp 3096 "yandex\\Partners.exe"
05:54:34 checkApp 3096 "yandex\\Partners.exe"
05:59:34 checkApp 3096 "yandex\\Partners.exe"
06:04:34 checkApp 3096 "yandex\\Partners.exe"
06:09:34 checkApp 3096 "yandex\\Partners.exe"
06:14:34 checkApp 3096 "yandex\\Partners.exe"
06:19:34 checkApp 3096 "yandex\\Partners.exe"
06:24:34 checkApp 3096 "yandex\\Partners.exe"
06:29:34 checkApp 3096 "yandex\\Partners.exe"
06:34:34 checkApp 3096 "yandex\\Partners.exe"
06:39:34 checkApp 3096 "yandex\\Partners.exe"
06:44:34 checkApp 3096 "yandex\\Partners.exe"
06:49:34 checkApp 3096 "yandex\\Partners.exe"
06:54:34 checkApp 3096 "yandex\\Partners.exe"
06:59:34 checkApp 3096 "yandex\\Partners.exe"
07:04:34 checkApp 3096 "yandex\\Partners.exe"
07:09:34 checkApp 3096 "yandex\\Partners.exe"
07:14:34 checkApp 3096 "yandex\\Partners.exe"
07:19:34 checkApp 3096 "yandex\\Partners.exe"
07:24:34 checkApp 3096 "yandex\\Partners.exe"
07:29:34 checkApp 3096 "yandex\\Partners.exe"
07:34:34 checkApp 3096 "yandex\\Partners.exe"
07:39:34 checkApp 3096 "yandex\\Partners.exe"
07:44:34 checkApp 3096 "yandex\\Partners.exe"
07:49:34 checkApp 3096 "yandex\\Partners.exe"
07:54:34 checkApp 3096 "yandex\\Partners.exe"
07:59:34 checkApp 3096 "yandex\\Partners.exe"
08:04:34 checkApp 3096 "yandex\\Partners.exe"
08:09:34 checkApp 3096 "yandex\\Partners.exe"
08:14:34 checkApp 3096 "yandex\\Partners.exe"
08:19:34 checkApp 3096 "yandex\\Partners.exe"
08:24:34 checkApp 3096 "yandex\\Partners.exe"
08:29:34 checkApp 3096 "yandex\\Partners.exe"
08:34:34 checkApp 3096 "yandex\\Partners.exe"
08:39:34 checkApp 3096 "yandex\\Partners.exe"
08:44:34 checkApp 3096 "yandex\\Partners.exe"
08:49:34 checkApp 3096 "yandex\\Partners.exe"
08:54:34 checkApp 3096 "yandex\\Partners.exe"
08:59:34 checkApp 3096 "yandex\\Partners.exe"
09:04:34 checkApp 3096 "yandex\\Partners.exe"
09:09:34 checkApp 3096 "yandex\\Partners.exe"
09:14:34 checkApp 3096 "yandex\\Partners.exe"
09:19:34 checkApp 3096 "yandex\\Partners.exe"
09:24:34 checkApp 3096 "yandex\\Partners.exe"
09:29:34 checkApp 3096 "yandex\\Partners.exe"
09:34:34 checkApp 3096 "yandex\\Partners.exe"
09:39:34 checkApp 3096 "yandex\\Partners.exe"
09:44:34 checkApp 3096 "yandex\\Partners.exe"
09:49:34 checkApp 3096 "yandex\\Partners.exe"
09:54:34 checkApp 3096 "yandex\\Partners.exe"
09:59:34 checkApp 3096 "yandex\\Partners.exe"
10:04:34 checkApp 3096 "yandex\\Partners.exe"
10:09:34 checkApp 3096 "yandex\\Partners.exe"
10:14:34 checkApp 3096 "yandex\\Partners.exe"
10:19:34 checkApp 3096 "yandex\\Partners.exe"
10:24:34 checkApp 3096 "yandex\\Partners.exe"
10:29:34 checkApp 3096 "yandex\\Partners.exe"
10:34:34 checkApp 3096 "yandex\\Partners.exe"
10:39:34 checkApp 3096 "yandex\\Partners.exe"
10:44:34 checkApp 3096 "yandex\\Partners.exe"
10:49:34 checkApp 3096 "yandex\\Partners.exe"
10:54:34 checkApp 3096 "yandex\\Partners.exe"
10:59:34 checkApp 3096 "yandex\\Partners.exe"
11:04:34 checkApp 3096 "yandex\\Partners.exe"
11:09:34 checkApp 3096 "yandex\\Partners.exe"
11:14:35 checkApp 3096 "yandex\\Partners.exe"
11:19:35 checkApp 3096 "yandex\\Partners.exe"
11:24:35 checkApp 3096 "yandex\\Partners.exe"
11:29:35 checkApp 3096 "yandex\\Partners.exe"
11:34:35 checkApp 3096 "yandex\\Partners.exe"
11:39:35 checkApp 3096 "yandex\\Partners.exe"
11:44:35 checkApp 3096 "yandex\\Partners.exe"
11:49:35 checkApp 3096 "yandex\\Partners.exe"
11:54:35 checkApp 3096 "yandex\\Partners.exe"
11:59:35 checkApp 3096 "yandex\\Partners.exe"
12:04:35 checkApp 3096 "yandex\\Partners.exe"
12:09:35 checkApp 3096 "yandex\\Partners.exe"
12:14:35 checkApp 3096 "yandex\\Partners.exe"
12:19:35 checkApp 3096 "yandex\\Partners.exe"
12:24:35 checkApp 3096 "yandex\\Partners.exe"
12:29:35 checkApp 3096 "yandex\\Partners.exe"
12:34:35 checkApp 3096 "yandex\\Partners.exe"
12:39:35 checkApp 3096 "yandex\\Partners.exe"
12:44:35 checkApp 3096 "yandex\\Partners.exe"
12:49:35 checkApp 3096 "yandex\\Partners.exe"
12:54:35 checkApp 3096 "yandex\\Partners.exe"
12:59:35 checkApp 3096 "yandex\\Partners.exe"
13:04:35 checkApp 3096 "yandex\\Partners.exe"
13:09:35 checkApp 3096 "yandex\\Partners.exe"
13:14:35 checkApp 3096 "yandex\\Partners.exe"
13:19:35 checkApp 3096 "yandex\\Partners.exe"
13:24:35 checkApp 3096 "yandex\\Partners.exe"
13:29:35 checkApp 3096 "yandex\\Partners.exe"
13:34:35 checkApp 3096 "yandex\\Partners.exe"
13:39:35 checkApp 3096 "yandex\\Partners.exe"
13:44:35 checkApp 3096 "yandex\\Partners.exe"
13:49:35 checkApp 3096 "yandex\\Partners.exe"
13:54:35 checkApp 3096 "yandex\\Partners.exe"
13:59:35 checkApp 3096 "yandex\\Partners.exe"
14:04:35 checkApp 3096 "yandex\\Partners.exe"
14:09:35 checkApp 3096 "yandex\\Partners.exe"
14:14:35 checkApp 3096 "yandex\\Partners.exe"
14:19:35 checkApp 3096 "yandex\\Partners.exe"
14:24:35 checkApp 3096 "yandex\\Partners.exe"
14:29:35 checkApp 3096 "yandex\\Partners.exe"
14:34:35 checkApp 3096 "yandex\\Partners.exe"
14:39:35 checkApp 3096 "yandex\\Partners.exe"
14:44:35 checkApp 3096 "yandex\\Partners.exe"
14:49:35 checkApp 3096 "yandex\\Partners.exe"
14:54:35 checkApp 3096 "yandex\\Partners.exe"
14:59:35 checkApp 3096 "yandex\\Partners.exe"
15:04:35 checkApp 3096 "yandex\\Partners.exe"
15:09:35 checkApp 3096 "yandex\\Partners.exe"
15:14:35 checkApp 3096 "yandex\\Partners.exe"
15:19:35 checkApp 3096 "yandex\\Partners.exe"
15:24:35 checkApp 3096 "yandex\\Partners.exe"
15:29:35 checkApp 3096 "yandex\\Partners.exe"
15:34:35 checkApp 3096 "yandex\\Partners.exe"
15:39:35 checkApp 3096 "yandex\\Partners.exe"
15:44:35 checkApp 3096 "yandex\\Partners.exe"
15:49:35 checkApp 3096 "yandex\\Partners.exe"
15:54:35 checkApp 3096 "yandex\\Partners.exe"
15:59:35 checkApp 3096 "yandex\\Partners.exe"
16:04:35 checkApp 3096 "yandex\\Partners.exe"
16:09:35 checkApp 3096 "yandex\\Partners.exe"
16:14:35 checkApp 3096 "yandex\\Partners.exe"
16:19:35 checkApp 3096 "yandex\\Partners.exe"
16:24:35 checkApp 3096 "yandex\\Partners.exe"
16:29:35 checkApp 3096 "yandex\\Partners.exe"
16:34:35 checkApp 3096 "yandex\\Partners.exe"
16:39:35 checkApp 3096 "yandex\\Partners.exe"
16:44:35 checkApp 3096 "yandex\\Partners.exe"
16:49:35 checkApp 3096 "yandex\\Partners.exe"
16:54:35 checkApp 3096 "yandex\\Partners.exe"
16:59:35 checkApp 3096 "yandex\\Partners.exe"
17:04:35 checkApp 3096 "yandex\\Partners.exe"
17:09:35 checkApp 3096 "yandex\\Partners.exe"
17:14:35 checkApp 3096 "yandex\\Partners.exe"
17:19:35 checkApp 3096 "yandex\\Partners.exe"
17:24:35 checkApp 3096 "yandex\\Partners.exe"
17:29:35 checkApp 3096 "yandex\\Partners.exe"
17:34:35 checkApp 3096 "yandex\\Partners.exe"
17:39:35 checkApp 3096 "yandex\\Partners.exe"
17:44:35 checkApp 3096 "yandex\\Partners.exe"
17:49:35 checkApp 3096 "yandex\\Partners.exe"
17:54:35 checkApp 3096 "yandex\\Partners.exe"
17:59:35 checkApp 3096 "yandex\\Partners.exe"
18:04:35 checkApp 3096 "yandex\\Partners.exe"
18:09:35 checkApp 3096 "yandex\\Partners.exe"
18:14:35 checkApp 3096 "yandex\\Partners.exe"
18:19:35 checkApp 3096 "yandex\\Partners.exe"
18:24:40 checkApp 3096 "yandex\\Partners.exe"
18:29:35 checkApp 3096 "yandex\\Partners.exe"
18:34:35 checkApp 3096 "yandex\\Partners.exe"
18:39:35 checkApp 3096 "yandex\\Partners.exe"
18:44:35 checkApp 3096 "yandex\\Partners.exe"
18:49:35 checkApp 3096 "yandex\\Partners.exe"
18:54:35 checkApp 3096 "yandex\\Partners.exe"
18:59:35 checkApp 3096 "yandex\\Partners.exe"
19:04:35 checkApp 3096 "yandex\\Partners.exe"
19:09:35 checkApp 3096 "yandex\\Partners.exe"
19:14:35 checkApp 3096 "yandex\\Partners.exe"
19:19:35 checkApp 3096 "yandex\\Partners.exe"
19:24:35 checkApp 3096 "yandex\\Partners.exe"
19:29:35 checkApp 3096 "yandex\\Partners.exe"
19:34:35 checkApp 3096 "yandex\\Partners.exe"
19:39:35 checkApp 3096 "yandex\\Partners.exe"
19:44:35 checkApp 3096 "yandex\\Partners.exe"
19:49:35 checkApp 3096 "yandex\\Partners.exe"
19:54:38 checkApp 3096 "yandex\\Partners.exe"
19:59:35 checkApp 3096 "yandex\\Partners.exe"
20:04:35 checkApp 3096 "yandex\\Partners.exe"
20:09:35 checkApp 3096 "yandex\\Partners.exe"
20:14:35 checkApp 3096 "yandex\\Partners.exe"
20:19:35 checkApp 3096 "yandex\\Partners.exe"
20:24:40 checkApp 3096 "yandex\\Partners.exe"
20:29:35 checkApp 3096 "yandex\\Partners.exe"
20:34:35 checkApp 3096 "yandex\\Partners.exe"
20:39:35 checkApp 3096 "yandex\\Partners.exe"
20:44:35 checkApp 3096 "yandex\\Partners.exe"
20:49:35 checkApp 3096 "yandex\\Partners.exe"
20:54:38 checkApp 3096 "yandex\\Partners.exe"
20:59:35 checkApp 3096 "yandex\\Partners.exe"
21:04:35 checkApp 3096 "yandex\\Partners.exe"
21:09:35 checkApp 3096 "yandex\\Partners.exe"
21:14:35 checkApp 3096 "yandex\\Partners.exe"
21:19:35 checkApp 3096 "yandex\\Partners.exe"
21:24:35 checkApp 3096 "yandex\\Partners.exe"
21:29:35 checkApp 3096 "yandex\\Partners.exe"
21:34:35 checkApp 3096 "yandex\\Partners.exe"
21:39:35 checkApp 3096 "yandex\\Partners.exe"
21:44:35 checkApp 3096 "yandex\\Partners.exe"
21:49:35 checkApp 3096 "yandex\\Partners.exe"
21:54:35 checkApp 3096 "yandex\\Partners.exe"
21:59:35 checkApp 3096 "yandex\\Partners.exe"
22:04:35 checkApp 3096 "yandex\\Partners.exe"
22:09:35 checkApp 3096 "yandex\\Partners.exe"
22:14:35 checkApp 3096 "yandex\\Partners.exe"
22:19:35 checkApp 3096 "yandex\\Partners.exe"
22:24:35 checkApp 3096 "yandex\\Partners.exe"
22:29:35 checkApp 3096 "yandex\\Partners.exe"
22:34:35 checkApp 3096 "yandex\\Partners.exe"
22:39:35 checkApp 3096 "yandex\\Partners.exe"
22:44:35 checkApp 3096 "yandex\\Partners.exe"
22:49:35 checkApp 3096 "yandex\\Partners.exe"
22:54:35 checkApp 3096 "yandex\\Partners.exe"
22:59:35 checkApp 3096 "yandex\\Partners.exe"
23:04:35 checkApp 3096 "yandex\\Partners.exe"
23:09:35 checkApp 3096 "yandex\\Partners.exe"
23:14:35 checkApp 3096 "yandex\\Partners.exe"
23:19:35 checkApp 3096 "yandex\\Partners.exe"
23:24:38 checkApp 3096 "yandex\\Partners.exe"
23:29:35 checkApp 3096 "yandex\\Partners.exe"
23:34:35 checkApp 3096 "yandex\\Partners.exe"
23:39:35 checkApp 3096 "yandex\\Partners.exe"
23:44:35 checkApp 3096 "yandex\\Partners.exe"
23:49:36 checkApp 3096 "yandex\\Partners.exe"
23:54:36 checkApp 3096 "yandex\\Partners.exe"
23:59:36 checkApp 3096 "yandex\\Partners.exe"
00:04:36 checkApp 3096 "yandex\\Partners.exe"
00:09:36 checkApp 3096 "yandex\\Partners.exe"
00:14:36 checkApp 3096 "yandex\\Partners.exe"
00:19:36 checkApp 3096 "yandex\\Partners.exe"
00:24:36 checkApp 3096 "yandex\\Partners.exe"
00:29:36 checkApp 3096 "yandex\\Partners.exe"
00:34:36 checkApp 3096 "yandex\\Partners.exe"
00:39:36 checkApp 3096 "yandex\\Partners.exe"
00:44:36 checkApp 3096 "yandex\\Partners.exe"
00:49:36 checkApp 3096 "yandex\\Partners.exe"
00:54:36 checkApp 3096 "yandex\\Partners.exe"
00:59:36 checkApp 3096 "yandex\\Partners.exe"
01:04:36 checkApp 3096 "yandex\\Partners.exe"
01:09:36 checkApp 3096 "yandex\\Partners.exe"
01:14:36 checkApp 3096 "yandex\\Partners.exe"
01:19:36 checkApp 3096 "yandex\\Partners.exe"
01:24:36 checkApp 3096 "yandex\\Partners.exe"
01:29:36 checkApp 3096 "yandex\\Partners.exe"
01:34:36 checkApp 3096 "yandex\\Partners.exe"
01:39:36 checkApp 3096 "yandex\\Partners.exe"
01:44:36 checkApp 3096 "yandex\\Partners.exe"
01:49:36 checkApp 3096 "yandex\\Partners.exe"
01:54:36 checkApp 3096 "yandex\\Partners.exe"
01:59:36 checkApp 3096 "yandex\\Partners.exe"
02:04:36 checkApp 3096 "yandex\\Partners.exe"
02:09:36 checkApp 3096 "yandex\\Partners.exe"
02:14:36 checkApp 3096 "yandex\\Partners.exe"
02:19:36 checkApp 3096 "yandex\\Partners.exe"
02:24:36 checkApp 3096 "yandex\\Partners.exe"
02:29:36 checkApp 3096 "yandex\\Partners.exe"
02:34:36 checkApp 3096 "yandex\\Partners.exe"
02:39:36 checkApp 3096 "yandex\\Partners.exe"
02:44:36 checkApp 3096 "yandex\\Partners.exe"
02:49:36 checkApp 3096 "yandex\\Partners.exe"
02:54:36 checkApp 3096 "yandex\\Partners.exe"
02:59:36 checkApp 3096 "yandex\\Partners.exe"
03:04:36 checkApp 3096 "yandex\\Partners.exe"
03:09:36 checkApp 3096 "yandex\\Partners.exe"
03:14:36 checkApp 3096 "yandex\\Partners.exe"
03:19:36 checkApp 3096 "yandex\\Partners.exe"
03:24:36 checkApp 3096 "yandex\\Partners.exe"
03:29:36 checkApp 3096 "yandex\\Partners.exe"
03:34:36 checkApp 3096 "yandex\\Partners.exe"
03:39:36 checkApp 3096 "yandex\\Partners.exe"
03:44:36 checkApp 3096 "yandex\\Partners.exe"
03:49:36 checkApp 3096 "yandex\\Partners.exe"
03:54:36 checkApp 3096 "yandex\\Partners.exe"
03:59:36 checkApp 3096 "yandex\\Partners.exe"
04:04:36 checkApp 3096 "yandex\\Partners.exe"
04:09:36 checkApp 3096 "yandex\\Partners.exe"
04:14:36 checkApp 3096 "yandex\\Partners.exe"
04:19:36 checkApp 3096 "yandex\\Partners.exe"
04:24:36 checkApp 3096 "yandex\\Partners.exe"
04:29:36 checkApp 3096 "yandex\\Partners.exe"
04:34:36 checkApp 3096 "yandex\\Partners.exe"
04:39:36 checkApp 3096 "yandex\\Partners.exe"
04:44:36 checkApp 3096 "yandex\\Partners.exe"
04:49:36 checkApp 3096 "yandex\\Partners.exe"
04:54:36 checkApp 3096 "yandex\\Partners.exe"
04:59:36 checkApp 3096 "yandex\\Partners.exe"
05:04:36 checkApp 3096 "yandex\\Partners.exe"
05:09:36 checkApp 3096 "yandex\\Partners.exe"
05:14:36 checkApp 3096 "yandex\\Partners.exe"
05:19:36 checkApp 3096 "yandex\\Partners.exe"
05:24:36 checkApp 3096 "yandex\\Partners.exe"
05:29:36 checkApp 3096 "yandex\\Partners.exe"
05:34:36 checkApp 3096 "yandex\\Partners.exe"
05:39:36 checkApp 3096 "yandex\\Partners.exe"
05:44:36 checkApp 3096 "yandex\\Partners.exe"
05:49:36 checkApp 3096 "yandex\\Partners.exe"
05:54:36 checkApp 3096 "yandex\\Partners.exe"
05:59:36 checkApp 3096 "yandex\\Partners.exe"
06:04:36 checkApp 3096 "yandex\\Partners.exe"
06:09:36 checkApp 3096 "yandex\\Partners.exe"
06:14:36 checkApp 3096 "yandex\\Partners.exe"
06:19:36 checkApp 3096 "yandex\\Partners.exe"
06:24:36 checkApp 3096 "yandex\\Partners.exe"
06:29:36 checkApp 3096 "yandex\\Partners.exe"
06:34:36 checkApp 3096 "yandex\\Partners.exe"
06:39:36 checkApp 3096 "yandex\\Partners.exe"
06:44:36 checkApp 3096 "yandex\\Partners.exe"
06:49:36 checkApp 3096 "yandex\\Partners.exe"
06:54:36 checkApp 3096 "yandex\\Partners.exe"
06:59:36 checkApp 3096 "yandex\\Partners.exe"
07:04:36 checkApp 3096 "yandex\\Partners.exe"
07:09:36 checkApp 3096 "yandex\\Partners.exe"
07:14:36 checkApp 3096 "yandex\\Partners.exe"
07:19:36 checkApp 3096 "yandex\\Partners.exe"
07:24:36 checkApp 3096 "yandex\\Partners.exe"
07:29:36 checkApp 3096 "yandex\\Partners.exe"
07:34:36 checkApp 3096 "yandex\\Partners.exe"
07:39:36 checkApp 3096 "yandex\\Partners.exe"
07:44:36 checkApp 3096 "yandex\\Partners.exe"
07:49:36 checkApp 3096 "yandex\\Partners.exe"
07:54:36 checkApp 3096 "yandex\\Partners.exe"
07:59:36 checkApp 3096 "yandex\\Partners.exe"
08:04:36 checkApp 3096 "yandex\\Partners.exe"
08:09:36 checkApp 3096 "yandex\\Partners.exe"
08:14:36 checkApp 3096 "yandex\\Partners.exe"
08:19:36 checkApp 3096 "yandex\\Partners.exe"
08:24:36 checkApp 3096 "yandex\\Partners.exe"
08:29:36 checkApp 3096 "yandex\\Partners.exe"
08:34:36 checkApp 3096 "yandex\\Partners.exe"
08:39:36 checkApp 3096 "yandex\\Partners.exe"
08:44:36 checkApp 3096 "yandex\\Partners.exe"
08:49:36 checkApp 3096 "yandex\\Partners.exe"
08:54:36 checkApp 3096 "yandex\\Partners.exe"
08:59:36 checkApp 3096 "yandex\\Partners.exe"
09:04:36 checkApp 3096 "yandex\\Partners.exe"
09:09:36 checkApp 3096 "yandex\\Partners.exe"
09:14:36 checkApp 3096 "yandex\\Partners.exe"
09:19:36 checkApp 3096 "yandex\\Partners.exe"
09:24:36 checkApp 3096 "yandex\\Partners.exe"
09:29:36 checkApp 3096 "yandex\\Partners.exe"
09:34:37 checkApp 3096 "yandex\\Partners.exe"
09:39:37 checkApp 3096 "yandex\\Partners.exe"
09:44:37 checkApp 3096 "yandex\\Partners.exe"
09:49:37 checkApp 3096 "yandex\\Partners.exe"
09:54:37 checkApp 3096 "yandex\\Partners.exe"
09:59:37 checkApp 3096 "yandex\\Partners.exe"
10:04:37 checkApp 3096 "yandex\\Partners.exe"
10:09:37 checkApp 3096 "yandex\\Partners.exe"
10:14:37 checkApp 3096 "yandex\\Partners.exe"
10:19:37 checkApp 3096 "yandex\\Partners.exe"
10:24:37 checkApp 3096 "yandex\\Partners.exe"
10:29:37 checkApp 3096 "yandex\\Partners.exe"
10:34:37 checkApp 3096 "yandex\\Partners.exe"
10:39:37 checkApp 3096 "yandex\\Partners.exe"
10:44:37 checkApp 3096 "yandex\\Partners.exe"
10:49:37 checkApp 3096 "yandex\\Partners.exe"
10:54:37 checkApp 3096 "yandex\\Partners.exe"
10:59:37 checkApp 3096 "yandex\\Partners.exe"
11:04:37 checkApp 3096 "yandex\\Partners.exe"
11:09:37 checkApp 3096 "yandex\\Partners.exe"
11:14:37 checkApp 3096 "yandex\\Partners.exe"
11:19:37 checkApp 3096 "yandex\\Partners.exe"
11:24:37 checkApp 3096 "yandex\\Partners.exe"
11:29:37 checkApp 3096 "yandex\\Partners.exe"
11:34:37 checkApp 3096 "yandex\\Partners.exe"
11:39:37 checkApp 3096 "yandex\\Partners.exe"
11:44:37 checkApp 3096 "yandex\\Partners.exe"
11:49:37 checkApp 3096 "yandex\\Partners.exe"
11:54:37 checkApp 3096 "yandex\\Partners.exe"
11:59:37 checkApp 3096 "yandex\\Partners.exe"
12:04:37 checkApp 3096 "yandex\\Partners.exe"
12:09:37 checkApp 3096 "yandex\\Partners.exe"
12:14:37 checkApp 3096 "yandex\\Partners.exe"
12:19:37 checkApp 3096 "yandex\\Partners.exe"
12:24:37 checkApp 3096 "yandex\\Partners.exe"
12:29:37 checkApp 3096 "yandex\\Partners.exe"
12:34:37 checkApp 3096 "yandex\\Partners.exe"
12:39:37 checkApp 3096 "yandex\\Partners.exe"
12:44:37 checkApp 3096 "yandex\\Partners.exe"
12:49:37 checkApp 3096 "yandex\\Partners.exe"
12:54:37 checkApp 3096 "yandex\\Partners.exe"
12:59:37 checkApp 3096 "yandex\\Partners.exe"
13:04:37 checkApp 3096 "yandex\\Partners.exe"
13:09:37 checkApp 3096 "yandex\\Partners.exe"
13:14:37 checkApp 3096 "yandex\\Partners.exe"
13:19:37 checkApp 3096 "yandex\\Partners.exe"
13:24:37 checkApp 3096 "yandex\\Partners.exe"
13:29:37 checkApp 3096 "yandex\\Partners.exe"
13:34:37 checkApp 3096 "yandex\\Partners.exe"
13:39:37 checkApp 3096 "yandex\\Partners.exe"
13:44:37 checkApp 3096 "yandex\\Partners.exe"
13:49:37 checkApp 3096 "yandex\\Partners.exe"
13:54:37 checkApp 3096 "yandex\\Partners.exe"
13:59:37 checkApp 3096 "yandex\\Partners.exe"
14:04:37 checkApp 3096 "yandex\\Partners.exe"
14:09:37 checkApp 3096 "yandex\\Partners.exe"
14:14:37 checkApp 3096 "yandex\\Partners.exe"
14:19:37 checkApp 3096 "yandex\\Partners.exe"
14:24:37 checkApp 3096 "yandex\\Partners.exe"
14:29:37 checkApp 3096 "yandex\\Partners.exe"
14:34:37 checkApp 3096 "yandex\\Partners.exe"
14:39:37 checkApp 3096 "yandex\\Partners.exe"
14:44:37 checkApp 3096 "yandex\\Partners.exe"
14:49:37 checkApp 3096 "yandex\\Partners.exe"
14:54:37 checkApp 3096 "yandex\\Partners.exe"
14:59:37 checkApp 3096 "yandex\\Partners.exe"
15:04:37 checkApp 3096 "yandex\\Partners.exe"
15:09:37 checkApp 3096 "yandex\\Partners.exe"
15:14:37 checkApp 3096 "yandex\\Partners.exe"
15:19:37 checkApp 3096 "yandex\\Partners.exe"
15:24:37 checkApp 3096 "yandex\\Partners.exe"
15:29:37 checkApp 3096 "yandex\\Partners.exe"
15:34:37 checkApp 3096 "yandex\\Partners.exe"
15:39:37 checkApp 3096 "yandex\\Partners.exe"
15:44:37 checkApp 3096 "yandex\\Partners.exe"
15:49:37 checkApp 3096 "yandex\\Partners.exe"
15:54:37 checkApp 3096 "yandex\\Partners.exe"
15:59:37 checkApp 3096 "yandex\\Partners.exe"
16:04:37 checkApp 3096 "yandex\\Partners.exe"
16:09:37 checkApp 3096 "yandex\\Partners.exe"
16:14:37 checkApp 3096 "yandex\\Partners.exe"
16:19:37 checkApp 3096 "yandex\\Partners.exe"
